id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
790373991,1,39,60,1,0,0,0,0,0,0,0,0
790366123,1,39,60,1,0,3,0,0,1,0,1,0
790342055,1,34,60,1,0,1,0,0,0,0,0,0
790339464,1,26,60,1,1,0,0,0,1,0,0,0
790314998,1,35,-1,-1,282,11,7,10,13,108,11,97
790310847,1,34,60,1,0,0,0,2,0,0,0,0
790293948,1,27,60,1,19,4,4,4,2,17,13,92
790286472,1,37,60,1,0,0,0,0,0,0,0,0
790285165,1,26,60,1,0,0,1,1,0,0,0,0
790280167,1,32,60,1,825,123,50,69,26,1102,41,1636
790244796,1,26,60,1,0,0,0,0,0,0,0,0
790228863,1,28,60,1,0,0,0,0,1,0,1,0
790205836,1,31,60,1,0,0,0,0,1,0,1,0
790198816,1,39,60,1,0,5,0,0,1,1,1,1
790197944,1,29,60,1,0,3,0,0,1,0,1,0
790192998,1,27,60,1,2,3,0,0,1,1,1,1
790153393,1,37,60,1,14,3,6,12,31,13,7,10
790143749,1,33,60,1,71,4,10,24,18,15,12,15
790126356,1,39,60,1,32,33,3,7,2,175,9,259
790112800,1,33,-1,-1,39,27,2,5,7,27,35,168
790101060,1,32,60,1,1,1,2,2,0,0,0,0
790096917,1,35,60,1,5,2,24,54,1,0,1,0
790075582,1,31,60,1,0,1,0,0,1,0,1,0
790068029,1,39,60,1,51,5,3,6,9,1,10,2
790063683,1,36,60,1,0,3,3,4,0,0,1,1
790006366,1,25,60,1,0,1,0,1,0,0,0,0
789998055,1,30,-1,-1,41,7,2,4,29,34,4,27
789986984,1,25,60,1,0,2,1,1,2,0,1,0
789982205,1,34,60,1,0,4,0,1,1,0,1,0
789960516,1,29,99,1,9,3,6,7,5,24,5,27
789958937,1,27,60,1,14,3,0,0,1,2,1,2
789945904,1,33,60,1,0,6,0,2,0,0,1,1
789943387,1,39,60,1,635,71,6,8,33,377,23,105
789902933,1,38,60,1,1,1,10,15,0,0,0,0
789898150,1,31,60,1,0,0,0,0,0,0,0,0
789896201,1,32,60,1,0,0,0,0,0,0,0,0
789893144,1,27,60,1,0,1,0,0,0,0,0,0
789890014,1,31,-1,-1,0,1,0,1,1,0,1,0
789888495,1,33,-1,-1,0,1,0,1,1,0,1,0
789870689,1,29,545,1,3,2,0,1,0,0,1,0
789869665,1,29,60,1,0,1,0,0,0,0,0,0
789865378,1,25,60,1,9,2,7,13,1,15,4,58
789855958,1,25,60,1,26,0,0,1,1,0,1,0
789848912,1,26,60,1,0,0,0,0,0,0,0,0
789843942,1,27,60,1,7,4,1,1,0,0,1,2
789842932,1,31,60,1,0,1,0,0,0,0,0,0
789840780,1,36,60,1,1,0,0,1,0,0,0,0
789821330,1,33,60,1,5,2,48,61,4,0,1,0
789796660,1,30,60,1,0,0,0,0,0,0,0,0
789754497,1,32,60,1,0,0,0,0,0,0,0,0
789752360,1,35,-1,-1,228,9,10,16,13,251,6,255
789742588,1,28,60,1,1,0,0,0,0,0,1,1
789730959,1,28,60,1,0,4,0,0,0,0,1,0
789730386,1,39,60,1,0,5,3,3,1,0,1,0
789719967,1,33,60,1,0,0,1,1,0,0,0,0
789717376,1,28,60,1,98,3,19,68,1,0,5,10
789715744,1,39,60,1,0,0,6,7,0,0,0,0
789643539,1,37,60,1,51,3,2,6,12,1,100,1
789574840,1,36,-1,-1,290,12,14,18,16,219,13,160
789566423,1,37,-1,-1,323,10,17,24,17,185,14,132
789562535,1,32,-1,-1,55,5,1,5,3,23,4,25
789555344,1,26,60,1,26,0,1,-1,2,0,1,0
789524366,1,35,60,1,0,1,0,0,0,0,0,0
789444873,1,30,60,1,59,8,2,3,1,21,1,21
789425694,1,25,60,1,42,1,0,1,2,0,1,0
789423772,1,28,-1,-1,14,0,0,0,0,0,0,0
789400066,1,36,60,1,1,1,0,3,3,0,3,0
789397168,1,31,60,1,19,2,0,0,1,1,1,1
789386117,1,32,60,1,1,4,0,-1,1,1,1,1
789383098,1,32,-1,-1,0,2,8,17,1,0,1,0
789373557,1,26,60,1,0,1,0,0,0,0,1,0
789365766,1,38,60,1,100,1,20,55,28,8,2,1
789345912,1,30,60,1,1,3,0,0,1,0,2,0
789343479,1,27,60,1,36,0,0,1,1,0,1,0
789335786,1,29,60,1,0,2,0,0,0,0,1,0
789329932,1,27,60,1,0,8,28,35,1,1,6,4
789324919,1,33,-1,-1,0,2,0,1,1,0,3,0
789319578,1,36,60,1,0,0,0,0,0,0,0,0
789317249,1,39,60,1,2,2,2,19,6,1,1,1
789313017,1,36,60,1,5,3,0,0,0,0,1,0
789309484,1,29,60,1,0,0,0,0,0,0,0,0
789306371,1,34,60,1,0,1,0,0,0,0,0,0
789304129,1,25,-1,-1,123,6,0,1,16,332,16,330
789303644,1,31,-1,-1,10,2,8,17,1,0,3,0
789279782,1,36,60,1,0,1,1,1,0,0,0,0
789274395,1,29,60,1,0,1,0,0,0,0,0,0
789267732,1,25,-1,-1,741,2,3,3,11,47,9,36
789224066,1,29,60,1,15,16,2,3,4,18,19,23
789204827,1,28,151,1,84,27,3,-1,5,28,11,46
789202156,1,39,60,1,0,1,0,0,0,0,0,0
789200908,1,34,60,1,0,1,2,2,1,0,1,0
789194429,1,33,60,1,0,4,0,1,0,0,1,0
789190102,1,25,60,1,0,3,0,1,1,1,1,1
789172607,1,35,60,1,0,1,0,0,0,0,0,0
789140292,1,26,60,1,17,2,1,1,32,94,41,81
789136919,1,27,60,1,0,1,0,0,0,0,0,0
789127941,1,33,-1,-1,0,2,9,17,1,0,3,0
789125103,1,33,18,1,0,3,0,3,1,0,3,0
789103301,1,32,-1,-1,33,9,1,2,16,63,19,63
789095775,1,30,-1,-1,538,0,18,19,8,35,15,186
789042102,1,29,60,1,0,7,2,2,3,3,1,3
789016383,1,30,60,1,0,0,0,0,0,0,0,0
789002081,1,34,-1,-1,304,0,2,3,18,201,48,378
788982301,1,35,60,1,1,7,1,1,0,0,10,14
788976764,1,25,-1,-1,1871,354,80,168,6,124,8,170
788952328,1,36,60,1,0,0,0,0,0,0,0,0
788932128,1,32,60,1,0,2,0,0,1,0,0,0
788907447,1,34,-1,-1,12,16,78,120,21,0,12,0
788902127,1,30,-1,-1,1349,12,13,25,12,191,33,251
788902025,1,30,60,1,0,3,0,1,6,0,4,1
788899661,1,26,-1,-1,93,5,11,17,6,99,32,127
788886863,1,31,60,1,1,1,0,0,0,0,1,0
788873675,1,32,60,1,1,0,0,40,7,0,34,3
788868580,1,34,60,1,0,1,0,0,0,0,0,0
788867880,1,35,60,1,3,2,0,1,0,0,1,2
788862899,1,33,60,1,0,0,0,0,0,0,0,0
788834589,1,32,60,1,0,0,0,1,0,0,0,0
788831539,1,34,60,1,0,35,8,21,4,27,4,32
803826973,1,32,88,1,0,0,1,1,0,0,0,0
803691352,1,31,88,1,1,1,0,0,0,0,1,0
803361181,1,32,88,1,0,2,0,0,1,0,1,0
803229990,1,39,88,1,0,1,2,4,0,0,0,0
803200190,1,30,88,1,810,25,72,81,19,36,9,83
803189004,1,34,88,1,13,2,1,1,3,10,8,10
803168151,1,31,88,1,99,4,22,34,30,31,34,29
803113578,1,35,88,1,0,0,0,0,0,0,0,0
802515526,1,35,88,1,61,3,559,741,6,50,6,51
802361171,1,37,88,1,266,13,2,2,1,2,1,2
802301888,1,31,88,1,0,0,1,2,0,0,0,0
802244655,1,32,88,1,12,7,2,2,5,14,9,12
802172069,1,32,88,1,0,2,2,2,1,1,1,1
802169661,1,32,88,1,1,17,22,34,1,2,1,2
802145525,1,39,88,1,0,0,0,0,0,0,0,0
802102465,1,26,88,1,1,5,11,13,1,0,1,0
801785634,1,35,88,1,19,1,6,15,21,0,29,1
801600191,1,29,88,1,1,0,1,1,0,0,0,0
801356095,1,28,88,1,0,0,0,0,0,0,0,0
801251459,1,35,88,1,0,5,0,0,0,0,0,0
801147974,1,38,88,1,0,4,0,0,0,0,0,0
800918058,1,27,88,1,131,49,3,-1,4,13,6,29
800835710,1,39,88,1,1132,247,2,12,14,60,100,101
800736735,1,29,88,1,0,0,1,1,0,0,0,0
800561448,1,28,88,1,252,2,2,3,29,3,2,1
800558633,1,32,88,1,0,1,0,0,0,0,0,0
800199297,1,31,88,1,0,0,0,0,0,0,0,0
800188860,1,28,88,1,12,0,23,32,4,0,4,0
800074885,1,36,88,1,1,0,0,0,0,0,0,0
799945536,1,31,88,1,0,0,3,5,0,0,0,0
799675276,1,33,88,1,4,0,0,0,2,0,2,0
799628566,1,34,88,1,435,149,59,103,17,151,19,131
799378158,1,36,88,1,9,0,0,0,8,26,8,29
799215098,1,31,88,1,0,0,0,0,6,0,1,0
799197873,1,38,88,1,0,2,0,0,0,0,0,0
798800888,1,30,88,1,1,1,14,16,0,0,1,3
798741082,1,36,88,1,15,0,3,4,2,0,2,1
798687032,1,26,88,1,1,0,0,0,2,0,1,0
798686053,1,29,88,1,0,1,3,4,1,1,1,1
798603595,1,29,88,1,78,1,2,2,4,2,14,6
798504314,1,39,88,1,0,3,0,0,1,1,1,1
798461674,1,36,88,1,0,0,0,0,0,0,0,0
798203607,1,36,88,1,15,2,76,86,4,5,24,4
798180668,1,28,88,1,0,0,0,0,0,0,0,0
798110515,1,33,88,1,4,0,5,10,0,0,0,0
798083100,1,28,88,1,4,17,17,-1,21,1,1,1
798081246,1,37,88,1,38,0,52,106,15,6,13,7
798076845,1,28,88,1,1,0,0,0,0,0,0,0
797996235,1,34,-1,-1,90,20,1,3,2,3,1,6
797517894,1,33,88,1,0,1,0,0,1,0,1,0
797474765,1,32,88,1,142,0,30,45,6,134,19,157
797414930,1,34,88,1,18,2,0,1,19,5,28,4
797327139,1,30,88,1,4,1,0,0,2,0,1,0
797176060,1,32,88,1,248,0,8,12,5,14,2,6
797038384,1,33,88,1,0,0,2,3,1,1,1,1
796956797,1,30,88,1,0,1,0,0,0,0,0,0
796945970,1,39,88,1,0,1,0,1,0,0,0,0
796906563,1,29,88,1,0,3,0,0,0,0,0,0
796723656,1,38,88,1,0,0,0,0,0,0,0,0
796706679,1,29,88,1,0,0,0,0,0,0,0,0
796682341,1,36,88,1,0,0,0,2,0,0,0,0
796651514,1,36,88,1,13,0,0,0,15,24,16,17
796613904,1,27,-1,-1,0,0,3,3,2,1,1,0
796566364,1,35,88,1,0,0,0,0,0,0,1,0
796486203,1,28,60,1,7,5,0,-1,0,0,1,4
796328141,1,32,88,1,53,0,1,22,17,83,61,79
796326908,1,32,88,1,48,0,1,20,12,51,33,79
796325097,1,36,88,1,36,0,1,21,17,62,52,55
796261392,1,34,88,1,0,3,0,0,0,0,1,1
796239676,1,37,88,1,0,2,0,1,0,0,0,0
796207011,1,31,88,1,0,1,0,0,0,0,0,0
796194548,1,35,88,1,112,0,50,60,23,13,100,36
796194268,1,39,88,1,1,0,1,2,13,3,2,0
796191750,1,38,88,1,806,116,23,45,15,68,20,60
796148751,1,33,88,1,103,23,1,3,29,280,31,274
795948659,1,39,88,1,30,13,5,6,0,0,1,1
795844453,1,25,88,1,3,2,0,3,22,0,1,0
795757390,1,35,88,1,0,0,0,0,1,0,1,0
795691622,1,33,88,1,0,0,1,1,0,0,0,0
795529517,1,35,88,1,6,3,7,47,9,7,7,4
795529047,1,34,88,1,0,2,3,4,0,0,0,0
795434488,1,30,88,1,0,0,0,0,0,0,0,0
795414020,1,32,-1,-1,0,0,0,0,1,0,1,0
795352295,1,34,88,1,624,11,13,27,5,16,2,9
795294950,1,25,1,1,9793,1862,2,4,2,134,5,247
795203043,1,32,88,1,11,22,98,149,78,7,7,16
795163390,1,34,88,1,0,0,1,1,0,0,0,0
795162001,1,39,88,1,0,5,0,1,0,0,0,0
795158571,1,33,88,1,0,2,0,0,0,0,0,0
795078725,1,32,88,1,0,0,2,2,1,0,1,0
795041024,1,29,88,1,923,4,49,-1,39,306,33,145
794928146,1,29,88,1,1,0,0,0,0,0,0,0
794901175,1,32,88,1,0,1,0,0,0,0,0,0
794830303,1,34,-1,-1,186,13,26,32,6,8,1,7
794605344,1,26,88,1,144,27,516,883,32,3,0,0
794592856,1,38,88,1,0,2,0,0,0,0,0,0
794479816,1,25,88,1,13,6,49,62,0,0,1,1
794387852,1,30,88,1,4,1,16,24,1,0,2,0
794378736,1,33,88,1,12,2,1,3,14,3,9,4
794288964,1,39,88,1,20,1,1,1,2,0,2,0
794179651,1,38,-1,-1,46,6,1,1,8,37,16,70
794131880,1,27,-1,-1,67,15,3,5,2,11,2,11
794041448,1,35,88,1,0,0,0,0,0,0,0,0
793968676,1,33,-1,-1,6,1,0,0,10,1,11,1
793919560,1,36,88,1,3,0,4,7,1,0,0,0
793873495,1,31,88,1,1,0,0,0,0,0,0,0
793765353,1,34,88,1,5,0,0,2,0,0,0,0
793720281,1,36,88,1,0,0,0,0,0,0,0,0
793570697,1,39,-1,-1,144,35,32,58,27,195,36,215
793307766,1,38,88,1,0,0,0,0,1,0,1,0
793294844,1,33,88,1,5,1,93,222,53,3,0,0
793187712,1,38,88,1,8,0,3,3,1,0,1,0
793144324,1,39,88,1,0,0,0,1,0,0,0,0
792810394,1,28,88,1,14,0,0,0,0,0,1,2
792247043,1,37,88,1,0,0,0,0,0,0,0,0
792134615,1,35,-1,-1,85,0,0,0,6,2,9,2
792127937,1,30,-1,-1,7,24,4,15,2,8,0,0
792100149,1,34,88,1,1,3,0,1,1,2,2,3
791967656,1,35,88,1,0,2,1,1,1,0,1,0
791891345,1,32,88,1,0,0,0,0,0,0,0,0
791844532,1,38,88,1,0,0,0,0,0,0,0,0
791844101,1,37,88,1,0,0,0,0,0,0,0,0
791841714,1,34,88,1,0,1,0,0,0,0,0,0
791836436,1,32,88,1,11,12,1,-1,2,4,3,4
791671646,1,33,88,1,7,6,3,9,5,4,5,7
791578470,1,28,88,1,0,0,0,0,0,0,0,0
791523240,1,39,88,1,0,0,0,0,0,0,0,0
791513141,1,34,88,1,8,1,0,0,13,8,22,10
791500347,1,34,88,1,6,0,1,1,16,12,25,10
791343477,1,35,88,1,0,0,0,0,0,0,0,0
791335395,1,26,88,1,52,4,2,3,16,10,2,10
791260309,1,37,88,1,4,0,6,8,0,0,0,0
791229744,1,33,-1,-1,10,9,14,18,13,1,7,8
791192639,1,35,88,1,2,1,13,19,1,1,1,1
791127740,1,27,88,1,12,5,10,15,6,3,11,3
791054755,1,25,88,1,0,0,0,1,0,0,0,0
790946076,1,31,88,1,32,2,4,5,9,8,18,9
790921375,1,38,88,1,1,0,6,10,0,0,0,0
790826903,1,30,60,1,18,1,6,9,3,8,5,10
790822201,1,35,88,1,0,1,0,1,1,0,1,0
790805863,1,32,88,1,1,0,2,5,0,0,0,0
790671820,1,26,18,1,0,3,0,6,12,8,13,8
790633858,1,34,88,1,109,4,6,26,12,56,44,63
790469249,1,30,88,1,0,0,0,0,1,0,0,0
790464872,1,29,88,1,6,7,6,7,2,6,2,5
790384805,1,27,88,1,139,0,12,14,16,26,8,25
790338388,1,33,88,1,9,1,107,115,6,0,68,0
790223280,1,32,88,1,977,26,24,79,17,13,24,18
790193174,1,32,88,1,10,4,4,21,0,0,1,0
790114865,1,34,88,1,0,0,0,0,0,0,0,0
790026147,1,25,88,1,94,6,21,26,7,4,12,26
790014983,1,35,88,1,277,35,0,0,23,44,100,13
790012287,1,25,88,1,1110,2,39,112,38,93,60,94
789924126,1,37,88,1,2,0,2,2,1,0,0,0
789916470,1,27,88,1,24,4,51,83,18,24,13,16
789913316,1,31,22147,1,33,13,0,0,56,164,57,169
789875764,1,35,88,1,728,80,15,26,25,83,28,97
789735558,1,39,88,1,33,47,11,16,43,156,22,247
789677397,1,38,88,1,8,2,0,-1,5,0,12,0
789635016,1,25,88,1,31,4,4,6,13,39,23,46
789582832,1,38,88,1,0,3,0,0,2,1,1,0
789524805,1,37,88,1,0,4,0,1,2,16,1,14
789498990,1,25,88,1,7,2,0,2,0,0,1,0
789437155,1,30,88,1,1080,126,5,-1,100,4575,100,648
789415612,1,30,88,1,0,1,0,0,0,0,1,0
789382449,1,37,88,1,17,1,6,11,1,0,0,0
789346716,1,38,88,1,1198,12,0,0,1,6,44,134
789270311,1,39,88,1,0,0,0,0,0,0,0,0
789224194,1,25,-1,-1,411,22,7,8,3,67,1,66
789118658,1,31,-1,-1,280,8,8,20,39,52,36,68
788973443,1,28,88,1,130,23,64,85,10,222,24,281
788861629,1,35,88,1,72,12,28,46,11,47,9,46
788693506,1,39,88,1,0,1,0,0,0,0,0,0
788623764,1,29,88,1,1,0,0,1,0,0,0,0
788512330,1,32,88,1,203,5,2,3,100,216,100,167
788482153,1,37,88,1,2,0,1,1,1,0,1,0
788340692,1,36,88,1,16,3,1,2,56,139,54,35
788212657,1,28,88,1,0,0,0,0,0,0,0,0
788172518,1,36,88,1,82,0,1,3,82,100,100,43
788138387,1,36,88,1,9,10,19,19,8,11,39,13
788108249,1,30,-1,-1,13,1,10,13,0,0,0,0
788092658,1,36,88,1,127,0,0,0,71,1,78,1
788061091,1,29,-1,-1,59,5,2,5,19,21,31,28
788055492,1,36,88,1,0,0,0,0,0,0,0,0
788021111,1,33,88,1,71,5679,12,17,0,0,0,0
787975095,1,35,88,1,31,10,9,11,59,31,27,41
787882831,1,34,88,1,52,34,55,-1,9,85,10,92
787858767,1,30,88,1,0,2,0,0,0,0,0,0
787832051,1,32,88,1,63,15,49,-1,24,135,38,238
787713842,1,34,88,1,0,0,1,1,0,0,0,0
787706223,1,36,88,1,0,0,4,4,0,0,0,0
787689263,1,39,-1,-1,1,0,1,5,2,4,8,4
787597242,1,32,88,1,0,0,0,0,0,0,0,0
787586305,1,38,88,1,0,0,0,1,0,0,0,0
787561358,1,36,88,1,0,0,0,0,0,0,0,0
787542689,1,28,88,1,0,0,0,0,0,0,0,0
787532825,1,32,88,1,0,0,0,0,0,0,0,0
787412376,1,30,88,1,1,3,0,0,0,0,0,0
787409493,1,37,88,1,0,0,0,0,1,0,0,0
787266246,1,33,88,1,249,18,1,1,29,95,22,53
787257806,1,32,88,1,16,3,217,402,2,0,1,5
787252089,1,31,88,1,65,2,14,48,1,2,16,37
787111713,1,36,-1,-1,106,26,84,122,14,232,15,241
787029411,1,26,88,1,1,0,0,0,0,0,0,0
786896311,1,38,88,1,832,2,0,2,38,249,100,67
786885124,1,36,88,1,25,5,0,0,1,10,1,10
786851941,1,30,88,1,0,0,1,1,1,0,0,0
786701213,1,38,88,1,7,1,3,4,7,11,20,4
786698476,1,39,88,1,5,3,2,7,3,0,1,1
786696920,1,33,88,1,0,5,4,4,0,0,0,0
786555744,1,27,88,1,13,2,10,16,0,0,0,0
786552895,1,35,-1,-1,102,13,14,-1,4,13,4,13
786504079,1,28,-1,-1,36,32,29,-1,3,60,3,59
786462328,1,35,-1,-1,59,0,24,-1,17,10,9,11
786351380,1,28,88,1,0,0,0,0,0,0,0,0
786269343,1,37,88,1,0,3,1,3,0,0,0,0
786218735,1,36,88,1,0,2,0,0,1,0,1,0
786146820,1,25,88,1,8,6,11,22,2,4,2,4
785898305,1,29,88,1,6,3,12,118,34,29,65,35
785891662,1,39,88,1,9,1,0,0,1,1,1,1
785767999,1,25,-1,-1,77,4,1,2,0,0,1,0
785740994,1,25,88,1,0,1,0,0,4,2,1,2
785540211,1,25,88,1,561,54,48,88,28,422,46,518
785504336,1,36,88,1,2764,4,7,11,95,420,100,252
785461579,1,26,88,1,175,192,0,0,26,10,3,3
785419458,1,26,88,1,1666,26,22,53,38,278,50,273
785341995,1,38,88,1,0,0,0,0,0,0,0,0
785226612,1,36,88,1,0,1,0,0,0,0,0,0
785193729,1,25,88,1,27,12,0,0,14,5,2,5
785166365,1,27,88,1,3,0,2,3,0,0,0,0
785020095,1,25,88,1,37,15,0,0,12,22,4,21
784902536,1,26,88,1,1,2,3,3,4,2,4,2
784884999,1,27,88,1,4,6,6,17,1,11,1,10
784545136,1,29,88,1,1,0,0,0,0,0,0,0
784399293,1,36,88,1,113,7,4,7,66,27,56,22
784394830,1,36,88,1,133,8,4,5,59,76,54,65
784387975,1,36,88,1,138,11,4,4,56,37,41,30
784334632,1,33,88,1,2272,262,7,-1,100,737,100,467
784290671,1,28,88,1,3835,136,14,92,54,135,100,88
784225506,1,26,88,1,0,2,0,0,0,0,1,0
784159315,1,34,88,1,362,30,1,2,5,122,7,649
784111744,1,28,88,1,786,5,5,11,29,74,100,42
784048894,1,36,88,1,110,5,4,9,52,89,40,88
784048289,1,36,88,1,179,32,4,7,46,92,37,96
784028118,1,26,88,1,821,185,3,7,2,23,10,103
783957950,1,39,-1,-1,243,28,17,40,38,66,100,147
783947153,1,37,88,1,0,0,0,0,0,0,0,0
783870429,1,39,88,1,0,0,0,0,0,0,0,0
783797174,1,38,88,1,0,0,0,0,0,0,0,0
783778538,1,36,88,1,71,5,4,7,47,21,38,20
783768231,1,37,88,1,129,1,4,5,39,29,33,26
783760454,1,25,88,1,0,6,0,0,0,0,1,1
783742814,1,30,88,1,11,0,5,-1,0,0,0,0
783733185,1,26,88,1,0,0,3,4,0,0,0,0
783651380,1,33,88,1,0,0,1,-1,0,0,0,0
783513236,1,28,88,1,765,9,3,3,36,21,37,25
783511251,1,31,88,1,1,0,1,3,0,0,0,0
783504662,1,36,-1,-1,72,24,0,0,0,0,0,0
783383607,1,37,-1,-1,11,6,0,0,1,6,1,6
783368625,1,33,88,1,0,0,0,0,0,0,0,0
783360973,1,38,88,1,4,6,2,12,27,15,7,8
783350528,1,33,88,1,12,0,0,0,2,5,7,9
783265762,1,34,-1,-1,0,0,0,0,0,0,0,0
783256146,1,39,88,1,2146,86,0,4,11,310,9,230
783253569,1,28,88,1,3217,304,21,-1,100,183,100,65
783156723,1,38,88,1,0,0,0,0,0,0,0,0
782988599,1,34,88,1,1407,176,10,23,78,516,40,361
782975309,1,37,88,1,0,1,1,1,1,1,1,1
782953073,1,36,88,1,0,0,0,0,0,0,0,0
782949224,1,37,88,1,170,40,5,9,60,27,46,22
782915445,1,33,-1,-1,6180,1291,0,2,2,1180,2,1173
782912485,1,33,88,1,1,0,0,0,0,0,0,0
782895400,1,29,88,1,180,101,4,11,3,3,5,11
782873186,1,27,88,1,0,0,0,0,0,0,0,0
782854542,1,35,88,1,11,2,3,4,1,4,1,4
782846472,1,35,88,1,152,21,0,1,85,55,25,13
782823212,1,30,-1,-1,131,15,19,22,10,122,70,126
782821861,1,28,88,1,5,0,1,2,1,0,0,0
782769402,1,27,88,1,1,0,4,7,11,0,0,0
782748910,1,38,88,1,0,0,0,0,0,0,0,0
782670789,1,31,88,1,0,0,0,0,0,0,0,0
782640420,1,32,88,1,45,5,10,14,18,6,4,7
782606874,1,26,88,1,0,1,0,0,0,0,0,0
782424739,1,29,88,1,23,11,3,5,0,0,1,2
782399545,1,35,88,1,0,0,0,1,0,0,0,0
782366783,1,37,88,1,0,0,2,5,0,0,0,0
782213799,1,33,-1,-1,8,2,1,1,1,9,1,9
782166822,1,38,88,1,11,0,2,2,6,3,7,3
782069535,1,32,88,1,1,0,0,0,0,0,0,0
782056229,1,36,88,1,158,11,5,8,73,156,62,200
782042507,1,33,88,1,66,0,45,65,23,202,21,193
782030417,1,29,88,1,257,25,35,97,15,119,26,107
781949498,1,30,-1,-1,12,4,9,12,4,0,3,0
781910634,1,29,88,1,0,0,0,0,0,0,0,0
781861074,1,37,88,1,0,2,1,-1,0,0,1,0
781757827,1,36,88,1,213,23,9,11,61,81,53,81
781747359,1,29,88,1,0,3,0,0,0,0,1,0
781747152,1,39,88,1,0,0,0,0,0,0,0,0
781697510,1,36,88,1,214,87,0,-1,35,7,2,8
781685605,1,26,88,1,1,25,7,16,0,0,0,0
781579854,1,25,88,1,1,12,0,0,6,9,17,63
781547579,1,33,-1,-1,36,3,6,7,1,2,1,2
781501440,1,32,88,1,0,0,0,0,0,0,0,0
781453350,1,26,88,1,3,10,0,3,12,2,11,2
781248755,1,25,-1,-1,204,22,4,-1,12,148,17,168
781209404,1,31,88,1,7,6,3,5,1,8,1,8
781123627,1,25,-1,-1,3,0,35,139,1,1,1,1
781113721,1,30,88,1,7,2,0,0,1,0,1,0
781065816,1,30,88,1,0,0,0,0,0,0,0,0
780847740,1,37,88,1,0,2,0,0,0,0,0,0
780841659,1,30,88,1,0,0,0,0,0,0,0,0
780662017,1,35,60,1,6,7,1,6,2,3,1,3
780520488,1,38,88,1,0,0,0,0,0,0,0,0
780473782,1,32,88,1,1,0,0,0,0,0,0,0
780470852,1,28,88,1,0,0,0,0,0,0,0,0
780443506,1,38,88,1,0,1,0,0,0,0,0,0
780333401,1,30,88,1,92,41,11,19,1,33,1,34
780211987,1,32,88,1,6,8,0,1,2,7,1,6
780150766,1,33,88,1,7,13,2,-1,1,33,12,254
780141764,1,26,88,1,0,2,0,0,1,1,1,1
780080004,1,37,88,1,14,34,14,36,1,6,1,6
780011436,1,30,88,1,0,2,0,0,1,1,1,1
780008483,1,35,88,1,0,1,0,0,0,0,0,0
779990607,1,33,88,1,0,1,0,1,0,0,0,0
779903888,1,39,88,1,0,0,1,1,0,0,0,0
779797598,1,33,88,1,27,3,7,18,8,10,3,10
779790286,1,25,88,1,3,2,0,0,1,1,1,1
779789291,1,37,88,1,34,3,3,4,7,4,29,5
779763955,1,33,88,1,270,94,10,18,21,186,40,187
779715686,1,25,88,1,26,10,2,2,13,30,11,47
779685744,1,39,88,1,1,0,0,0,0,0,0,0
779685490,1,26,88,1,248,37,0,0,5,1,10,27
779676817,1,26,88,1,290,46,0,0,3,5,10,180
779649076,1,26,88,1,301,46,0,0,6,3,11,291
779629481,1,29,88,1,93,10,1,-1,2,3,7,4
779617880,1,28,88,1,14,4,10,18,10,12,61,39
779611581,1,28,88,1,265,36,0,0,5,11,11,74
779590959,1,26,88,1,233,21,0,0,3,1,10,78
779559964,1,35,88,1,0,0,0,0,0,0,0,0
779551271,1,28,88,1,92,1,5,8,16,3,61,3
779529557,1,27,88,1,150,29,0,0,3,2,10,73
779513697,1,27,88,1,237,44,0,0,6,12,6,73
779499701,1,27,88,1,237,25,0,0,3,5,13,172
779494991,1,26,88,1,286,58,0,0,6,24,13,244
779490554,1,37,88,1,922,11,35,51,100,554,100,408
779480633,1,26,88,1,278,57,0,0,3,2,11,172
779385694,1,25,-1,-1,430,86,219,-1,41,1553,4,1846
779363699,1,34,88,1,1,0,8,11,3,0,2,0
779355863,1,37,88,1,1655,322,20,72,74,2107,100,2629
779354857,1,39,88,1,1,0,1,2,0,0,0,0
779333703,1,30,-1,-1,71,24,33,33,23,572,60,727
779287733,1,35,88,1,1,0,1,2,0,0,0,0
779269741,1,33,88,1,0,0,0,0,0,0,0,0
779216841,1,25,88,1,234,35,0,0,6,6,11,95
779202663,1,34,88,1,0,1,0,0,0,0,0,0
779107606,1,33,88,1,1,1,1,1,2,2,2,2
779091758,1,29,1,1,2059,64,7,12,30,681,33,595
779090697,1,39,88,1,0,0,0,0,0,0,0,0
779037698,1,30,-1,-1,20,5,80,99,2,12,2,14
778825664,1,32,88,1,0,0,0,0,0,0,0,0
778775593,1,33,88,1,174,0,2,6,6,30,7,37
778742144,1,33,88,1,42,52,34,44,66,1,8,68
778691588,1,29,88,1,0,1,3,3,0,0,0,0
778663736,1,30,88,1,142,2,6,9,47,12,49,15
778661613,1,30,88,1,72,2,5,5,34,4,36,4
778561375,1,38,88,1,334,62,2,10,12,13,5,5
778439339,1,36,88,1,1,2,1,1,0,0,1,1
778432853,1,33,88,1,11,0,13,17,10,0,12,0
778277951,1,35,-1,-1,100,12,16,21,6,94,13,165
778270214,1,34,88,1,0,0,1,1,0,0,0,0
778146945,1,30,88,1,125,7,24,82,6,38,5,47
778051066,1,37,88,1,11,0,14,21,0,0,0,0
778027823,1,37,88,1,0,0,0,0,0,0,0,0
