id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
744481204,2,22,-1,-1,2,0,2,4,0,0,0,0
744480469,2,20,-1,-1,152,1,9,14,1,23,1,23
744361447,2,19,-1,-1,1,0,2,4,1,1,2,1
744341930,2,22,-1,-1,52,4,8,11,0,0,0,0
744301712,2,18,-1,-1,135,15,22,-1,2,29,2,25
744242867,2,22,94,1,0,0,4,5,0,0,0,0
744235822,2,22,-1,-1,106,4,14,18,17,183,16,162
744157846,2,18,-1,-1,66,5,0,0,1,26,1,25
744145036,2,22,-1,-1,11,3,0,0,3,8,3,8
744074555,2,23,-1,-1,45,6,0,1,1,8,1,8
744021729,2,23,-1,-1,22,11,10,-1,2,8,1,8
743975023,2,22,-1,-1,0,33,1,5,2,0,0,0
743917951,2,19,-1,-1,23,5,7,13,1,0,0,0
743831527,2,18,94,1,47,16,13,-1,0,0,2,55
743809723,2,20,-1,-1,63,6,2,4,1,17,1,17
743780818,2,23,-1,-1,122,2,56,-1,8,149,31,197
743763618,2,24,94,1,22,2,7,10,8,42,7,42
743714636,2,22,-1,-1,416,126,11,16,3,148,2,139
743673610,2,18,-1,-1,4,0,1,2,0,0,0,0
743661802,2,18,-1,-1,89,20,24,42,28,196,25,200
743632607,2,22,-1,-1,53,3,17,28,2,0,0,0
743563896,2,20,-1,-1,9,2,0,0,7,30,5,27
743530681,2,19,-1,-1,80,15,9,11,4,58,4,65
743415702,2,22,-1,-1,21,11,5,8,4,28,4,29
743332125,2,19,-1,-1,20,3,63,75,2,3,2,3
743299671,2,20,-1,-1,15,2,1,3,8,1,3,2
743297025,2,19,-1,-1,52,1,3,6,3,8,2,8
743191858,2,19,-1,-1,164,3,5,13,49,243,47,219
743183241,2,19,-1,-1,187,7,4,7,2,5,1,4
743177966,2,22,-1,-1,2,0,27,34,26,5,16,1
743120617,2,23,-1,-1,20,2,7,9,1,22,1,22
743088454,2,22,-1,-1,108,4,4,4,3,75,3,75
743078280,2,23,-1,-1,15,8,7,9,2,3,1,3
743033263,2,23,-1,-1,76,1,27,51,30,68,26,70
743005898,2,20,94,1,0,0,0,0,0,0,0,0
743004109,2,22,-1,-1,29,9,11,34,0,0,1,1
742990544,2,19,-1,-1,25,4,6,8,0,0,0,0
742958982,2,23,-1,-1,24,10,71,101,25,71,97,184
742920690,2,23,94,1,38,1,4,12,3,9,2,5
742917286,2,18,-1,-1,25,0,4,5,0,0,1,0
742851514,2,19,-1,-1,389,133,37,47,30,1793,19,1464
742818918,2,22,-1,-1,201,63,163,198,13,23,4,12
742806475,2,18,-1,-1,2,2,1,2,0,0,0,0
742773310,2,21,-1,-1,1,0,1,-1,1,0,1,0
742637462,2,23,-1,-1,190,28,19,24,0,0,3,324
742583808,2,23,-1,-1,22,0,4,4,0,0,2,0
742534475,2,21,94,1,90,1,17,18,1,1,1,2
742523087,2,23,-1,-1,4,12,4,7,2,0,2,0
742391979,2,20,94,1,0,2,2,4,0,0,0,0
742366401,2,18,-1,-1,33,11,11,17,19,101,22,96
742282267,2,22,-1,-1,714,63,18,-1,40,4461,26,3607
742245023,2,21,94,1,0,0,0,0,0,0,0,0
742205894,2,21,-1,-1,25,3,2,3,2,10,3,15
742187140,2,21,-1,-1,3,2,1,3,0,0,1,1
742129400,2,23,-1,-1,12,2,5,5,0,0,1,0
742116582,2,23,94,1,4,8,20,34,0,0,0,0
742091544,2,22,-1,-1,22,39,66,95,2,5,3,6
742065454,2,18,-1,-1,101,21,3,4,14,96,10,107
742063002,2,19,94,1,2,2,0,0,1,0,1,0
742026728,2,20,-1,-1,3,8,5,6,1,4,1,4
742018226,2,22,94,1,56,111,89,130,1,2,18,67
741903515,2,18,-1,-1,83,17,28,43,10,112,9,135
741860305,2,23,-1,-1,13,6,4,4,0,0,0,0
741845024,2,24,94,1,0,0,0,0,28,0,0,0
741753738,2,18,-1,-1,21,16,22,27,1,8,1,8
741703457,2,22,-1,-1,31,5,0,0,5,59,5,59
741668722,2,19,94,1,9,0,25,29,2,0,3,0
741649076,2,23,-1,-1,16,7,8,13,2,10,2,10
741648291,2,23,-1,-1,27,4,3,6,0,0,2,3
741604708,2,22,94,1,6,2,3,4,2,1,2,1
741599038,2,19,-1,-1,17,10,11,14,5,36,8,60
741571177,2,20,-1,-1,19,8,34,48,0,0,0,0
741530805,2,22,-1,-1,3,0,0,28,1,0,1,0
741524577,2,23,-1,-1,8,0,4,-1,0,0,1,0
741482559,2,24,94,1,18,2,1,3,3,4,5,10
741429539,2,18,-1,-1,105,9,12,27,5,70,5,62
741369712,2,19,-1,-1,15,5,7,8,8,15,8,15
741366604,2,22,-1,-1,33,15,8,8,7,0,4,0
741319309,2,21,-1,-1,2,0,0,0,0,0,0,0
741282104,2,22,-1,-1,23,0,3,-1,1,0,2,0
